22/12/2019,00:29:05,770,660,0.0
22/12/2019,00:31:12,770,660,0.0
22/12/2019,00:33:18,770,660,0.0
22/12/2019,00:35:24,770,660,0.0
22/12/2019,00:37:31,770,660,0.0
22/12/2019,00:39:37,770,660,0.0
22/12/2019,00:41:44,770,660,0.0
22/12/2019,00:43:50,770,660,0.0
22/12/2019,00:45:57,770,660,0.0
22/12/2019,00:48:03,770,660,0.0
22/12/2019,00:50:09,770,660,0.0
22/12/2019,00:52:15,770,660,0.0
22/12/2019,00:54:21,770,660,0.0
22/12/2019,00:56:27,770,660,0.0
22/12/2019,00:58:34,770,660,0.0
22/12/2019,01:00:39,770,660,0.0
22/12/2019,01:02:45,770,660,0.0
22/12/2019,01:04:51,770,660,0.0
22/12/2019,01:06:57,770,660,0.0
22/12/2019,01:09:03,770,660,0.0
22/12/2019,01:11:10,770,660,0.0
22/12/2019,01:13:16,770,660,0.0
22/12/2019,01:15:22,770,660,0.0
22/12/2019,01:17:29,770,660,0.0
22/12/2019,01:19:35,770,660,0.0
22/12/2019,01:21:41,770,660,0.0
22/12/2019,01:23:47,770,660,0.0
22/12/2019,01:25:54,770,660,0.0
22/12/2019,01:28:01,770,660,0.0
22/12/2019,01:30:06,770,660,0.0
22/12/2019,01:32:13,770,660,0.0
22/12/2019,01:34:19,770,660,0.0
22/12/2019,01:36:26,770,660,0.0
22/12/2019,01:38:32,770,660,0.0
22/12/2019,01:40:38,770,660,0.0
22/12/2019,01:42:44,770,660,0.0
22/12/2019,01:44:49,770,660,0.0
22/12/2019,01:46:56,770,660,0.0
22/12/2019,01:49:03,770,660,0.0
22/12/2019,01:51:09,770,660,0.0
22/12/2019,01:53:15,770,660,0.0
22/12/2019,01:55:22,770,660,0.0
22/12/2019,01:57:28,770,660,0.0
22/12/2019,01:59:34,770,660,0.0
22/12/2019,02:01:40,770,660,0.0
22/12/2019,02:03:46,770,660,0.0
22/12/2019,02:05:52,770,660,0.0
22/12/2019,02:07:59,770,660,0.0
22/12/2019,02:10:06,770,660,0.0
22/12/2019,02:12:13,770,660,0.0
22/12/2019,02:14:19,770,660,0.0
22/12/2019,02:16:25,770,660,0.0
22/12/2019,02:18:32,770,660,0.0
22/12/2019,02:20:38,770,660,0.0
22/12/2019,02:22:45,770,660,0.0
22/12/2019,02:24:52,770,660,0.0
22/12/2019,02:26:58,770,660,0.0
22/12/2019,02:29:04,770,660,0.0
22/12/2019,02:31:11,770,660,0.0
22/12/2019,02:33:17,770,660,0.0
22/12/2019,02:35:24,770,660,0.0
22/12/2019,02:37:31,770,660,0.0
22/12/2019,02:39:38,770,660,0.0
22/12/2019,02:41:44,770,660,0.0
22/12/2019,02:43:50,770,660,0.0
22/12/2019,02:45:57,770,660,0.0
22/12/2019,02:48:03,770,660,0.0
22/12/2019,02:50:10,770,660,0.0
22/12/2019,02:52:17,770,660,0.0
22/12/2019,02:54:23,770,660,0.0
22/12/2019,02:56:29,770,660,0.0
22/12/2019,02:58:36,770,660,0.0
22/12/2019,03:00:42,770,660,0.0
22/12/2019,03:02:49,770,660,0.0
22/12/2019,03:04:57,770,660,0.0
22/12/2019,03:07:03,770,660,0.0
22/12/2019,03:09:09,770,660,0.0
22/12/2019,03:11:15,770,660,0.0
22/12/2019,03:13:21,770,660,0.0
22/12/2019,03:15:27,770,660,0.0
22/12/2019,03:17:34,770,660,0.0
22/12/2019,03:19:41,770,660,0.0
22/12/2019,03:21:48,770,660,0.0
22/12/2019,03:23:54,770,660,0.0
22/12/2019,03:26:01,770,660,0.0
22/12/2019,03:28:08,770,660,0.0
22/12/2019,03:30:14,770,660,0.0
22/12/2019,03:32:21,770,660,0.0
22/12/2019,03:34:27,770,660,0.0
22/12/2019,03:36:33,770,660,0.0
22/12/2019,03:38:40,770,660,0.0
22/12/2019,03:40:47,770,660,0.0
22/12/2019,03:42:54,770,660,0.0
22/12/2019,03:45:00,770,660,0.0
22/12/2019,03:47:07,770,660,0.0
22/12/2019,03:49:14,771,660,0.0
22/12/2019,03:51:21,771,661,0.0
22/12/2019,03:53:27,773,661,0.0
22/12/2019,03:55:34,774,662,0.0
22/12/2019,03:57:40,776,664,0.0
22/12/2019,03:59:45,777,665,0.0
22/12/2019,04:01:52,778,666,0.0
22/12/2019,04:03:59,778,667,0.0
22/12/2019,04:06:05,778,667,0.0
22/12/2019,04:08:11,778,667,0.0
22/12/2019,04:10:17,778,667,0.0
22/12/2019,04:12:23,778,667,0.0
22/12/2019,04:14:29,778,667,0.0
22/12/2019,04:16:35,778,667,0.0
22/12/2019,04:18:42,778,667,0.0
22/12/2019,04:20:48,778,667,0.0
22/12/2019,04:22:55,778,667,0.0
22/12/2019,04:25:01,778,667,0.0
22/12/2019,04:27:07,778,667,0.0
22/12/2019,04:29:13,778,667,0.0
22/12/2019,04:31:20,778,667,0.0
22/12/2019,04:33:26,778,667,0.0
22/12/2019,04:35:32,779,667,0.0
22/12/2019,04:37:38,779,667,0.0
22/12/2019,04:39:44,779,667,0.0
22/12/2019,04:41:50,779,667,0.0
22/12/2019,04:43:57,779,667,0.0
22/12/2019,04:46:03,779,667,0.0
22/12/2019,04:48:09,779,667,0.0
22/12/2019,04:50:15,779,667,0.0
22/12/2019,04:52:22,779,668,0.0
22/12/2019,04:54:28,779,668,0.0
22/12/2019,04:56:35,779,668,0.0
22/12/2019,04:58:41,779,668,0.0
22/12/2019,05:00:47,780,668,0.0
22/12/2019,05:02:53,780,668,0.0
22/12/2019,05:04:59,780,668,0.0
22/12/2019,05:07:06,780,668,0.0
22/12/2019,05:09:12,780,668,0.0
22/12/2019,05:11:18,780,668,0.0
22/12/2019,05:13:24,780,668,0.0
22/12/2019,05:15:31,780,668,0.0
22/12/2019,05:17:37,780,668,0.0
22/12/2019,05:19:43,781,668,0.0
22/12/2019,05:21:49,781,669,0.0
22/12/2019,05:23:55,781,669,0.0
22/12/2019,05:26:01,781,669,0.0
22/12/2019,05:28:07,781,669,0.0
22/12/2019,05:30:14,781,669,0.0
22/12/2019,05:32:20,781,669,0.0
22/12/2019,05:34:26,781,669,0.0
22/12/2019,05:36:32,781,669,0.0
22/12/2019,05:38:39,782,669,0.0
22/12/2019,05:40:46,782,669,0.0
22/12/2019,05:42:51,782,669,0.0
22/12/2019,05:44:58,782,669,0.0
22/12/2019,05:47:05,782,669,0.0
22/12/2019,05:49:11,782,669,0.0
22/12/2019,05:51:17,782,669,0.0
22/12/2019,05:53:23,783,669,0.0
22/12/2019,05:55:30,783,669,0.0
22/12/2019,05:57:36,783,669,0.0
22/12/2019,05:59:42,783,670,0.0
22/12/2019,06:01:48,784,670,0.0
22/12/2019,06:03:54,784,670,0.0
22/12/2019,06:06:00,784,670,0.0
22/12/2019,06:08:06,785,670,0.0
22/12/2019,06:10:13,785,670,0.0
22/12/2019,06:12:19,785,671,0.0
22/12/2019,06:14:25,786,671,0.0
22/12/2019,06:16:31,786,671,0.0
22/12/2019,06:18:37,787,671,0.0
22/12/2019,06:20:43,787,672,0.0
22/12/2019,06:22:49,788,672,0.0
22/12/2019,06:24:56,789,672,0.0
22/12/2019,06:27:02,789,672,0.0
22/12/2019,06:29:08,790,673,0.0
22/12/2019,06:31:15,791,673,0.0
22/12/2019,06:33:22,791,673,0.0
22/12/2019,06:35:28,792,674,0.0
22/12/2019,06:37:34,792,674,0.0
22/12/2019,06:39:41,793,675,0.0
22/12/2019,06:41:47,794,675,0.0
22/12/2019,06:43:53,739,675,0.0
22/12/2019,06:45:59,739,676,0.0
22/12/2019,06:48:05,739,676,0.0
22/12/2019,06:50:11,741,677,0.0
22/12/2019,06:52:17,741,678,0.0
22/12/2019,06:54:23,742,678,0.0
22/12/2019,06:56:30,742,679,0.0
22/12/2019,06:58:36,743,679,0.0
22/12/2019,07:00:42,744,680,0.0
22/12/2019,07:02:48,744,681,0.0
22/12/2019,07:04:55,746,682,0.0
22/12/2019,07:07:01,746,682,0.0
22/12/2019,07:09:08,748,683,0.0
22/12/2019,07:11:14,748,684,0.0
22/12/2019,07:13:21,749,685,0.0
22/12/2019,07:15:27,750,686,0.0
22/12/2019,07:17:34,751,686,0.0
22/12/2019,07:19:41,753,688,0.0
22/12/2019,07:21:46,753,688,0.0
22/12/2019,07:23:52,754,689,0.0
22/12/2019,07:25:59,755,690,0.0
22/12/2019,07:28:05,756,691,0.0
22/12/2019,07:30:11,758,693,0.0
22/12/2019,07:32:17,759,694,0.0
22/12/2019,07:34:23,760,695,0.0
22/12/2019,07:36:30,760,695,0.0
22/12/2019,07:38:37,762,696,0.23
22/12/2019,07:40:43,763,697,0.83
22/12/2019,07:42:49,763,698,1.03
22/12/2019,07:44:55,764,699,1.5
22/12/2019,07:47:01,765,699,1.67
22/12/2019,07:49:07,767,701,2.57
22/12/2019,07:51:14,768,702,2.7
22/12/2019,07:53:20,769,703,3.43
22/12/2019,07:55:27,770,704,4.73
22/12/2019,07:57:33,771,705,6.47
22/12/2019,07:59:39,772,706,9.8
22/12/2019,08:01:46,773,707,15.87
22/12/2019,08:03:52,775,708,21.97
22/12/2019,08:05:59,775,709,23.4
22/12/2019,08:08:05,776,709,22.27
22/12/2019,08:10:11,776,710,24.47
22/12/2019,08:12:17,777,710,19.3
22/12/2019,08:14:23,778,712,15.43
22/12/2019,08:16:29,778,712,17.7
22/12/2019,08:18:36,780,713,24.17
22/12/2019,08:20:42,780,713,27.9
22/12/2019,08:22:48,781,714,30.63
22/12/2019,08:24:55,782,716,22.17
22/12/2019,08:27:01,783,716,30.6
22/12/2019,08:29:07,785,718,36.23
22/12/2019,08:31:13,785,718,49.83
22/12/2019,08:33:19,786,719,55.87
22/12/2019,08:35:26,788,720,67.2
22/12/2019,08:37:32,789,721,101.13
22/12/2019,08:39:38,789,721,86.13
22/12/2019,08:41:45,790,722,92.0
22/12/2019,08:43:51,792,724,99.7
22/12/2019,08:45:58,792,725,119.97
22/12/2019,08:48:05,794,725,113.5
22/12/2019,08:50:11,796,728,131.33
22/12/2019,08:52:18,797,729,110.83
22/12/2019,08:54:24,798,730,110.93
22/12/2019,08:56:30,799,731,134.83
22/12/2019,08:58:36,802,733,151.23
22/12/2019,09:00:42,803,735,163.57
22/12/2019,09:02:49,804,735,188.2
22/12/2019,09:04:55,806,737,177.93
22/12/2019,09:07:02,807,738,158.7
22/12/2019,09:09:09,810,740,131.2
22/12/2019,09:11:15,811,742,142.7
22/12/2019,09:13:21,814,743,165.7
22/12/2019,09:15:27,815,745,176.7
22/12/2019,09:17:34,816,747,166.33
22/12/2019,09:19:40,819,749,168.6
22/12/2019,09:21:47,820,750,174.97
22/12/2019,09:23:53,824,753,213.6
