25/12/2019,04:38:29,781,669,0.0
25/12/2019,04:40:35,781,669,0.0
25/12/2019,04:42:41,782,669,0.0
25/12/2019,04:44:48,782,670,0.0
25/12/2019,04:46:54,782,670,0.0
25/12/2019,04:49:00,783,670,0.0
25/12/2019,04:51:06,783,670,0.0
25/12/2019,04:53:12,784,670,0.0
25/12/2019,04:55:19,784,671,0.0
25/12/2019,04:57:25,784,671,0.0
25/12/2019,04:59:31,784,672,0.0
25/12/2019,05:01:37,784,672,0.0
25/12/2019,05:03:43,785,672,0.0
25/12/2019,05:05:49,785,673,0.0
25/12/2019,05:07:56,786,673,0.0
25/12/2019,05:10:03,786,674,0.0
25/12/2019,05:12:09,786,674,0.0
25/12/2019,05:14:15,788,675,0.0
25/12/2019,05:16:21,788,675,0.0
25/12/2019,05:18:28,789,675,0.0
25/12/2019,05:20:35,790,676,0.0
25/12/2019,05:22:41,792,676,0.0
25/12/2019,05:24:47,793,678,0.0
25/12/2019,05:26:53,794,678,0.0
25/12/2019,05:28:59,796,679,0.0
25/12/2019,05:31:06,796,681,0.0
25/12/2019,05:33:12,799,681,0.0
25/12/2019,05:35:18,800,683,0.0
25/12/2019,05:37:25,803,684,0.0
25/12/2019,05:39:31,804,686,0.0
25/12/2019,05:41:37,805,687,0.0
25/12/2019,05:43:44,809,688,0.0
25/12/2019,05:45:50,810,689,0.0
25/12/2019,05:47:57,756,691,0.0
25/12/2019,05:50:03,759,694,0.0
25/12/2019,05:52:10,760,695,0.0
25/12/2019,05:54:16,764,697,0.0
25/12/2019,05:56:23,765,699,0.0
25/12/2019,05:58:29,767,701,0.0
25/12/2019,06:00:35,771,704,0.0
25/12/2019,06:02:41,772,706,0.0
25/12/2019,06:04:47,777,709,0.0
25/12/2019,06:06:53,779,712,0.0
25/12/2019,06:08:59,783,714,0.0
25/12/2019,06:11:06,786,718,0.0
25/12/2019,06:13:12,788,721,0.0
25/12/2019,06:15:19,794,725,0.0
25/12/2019,06:17:25,796,728,0.0
25/12/2019,06:19:31,803,734,0.0
25/12/2019,06:21:38,806,736,0.0
25/12/2019,06:23:44,812,740,0.0
25/12/2019,06:25:50,815,745,0.0
25/12/2019,06:27:56,818,747,0.0
25/12/2019,06:30:02,826,755,0.0
25/12/2019,06:32:08,830,759,0.0
25/12/2019,06:34:14,840,767,0.0
25/12/2019,06:36:20,843,771,0.0
25/12/2019,06:38:26,852,775,0.0
25/12/2019,06:40:32,857,784,0.0
25/12/2019,06:42:38,863,788,0.0
25/12/2019,06:44:44,873,798,0.0
25/12/2019,06:46:50,878,802,0.0
25/12/2019,06:48:57,891,813,0.0
25/12/2019,06:51:03,895,818,0.0
25/12/2019,06:53:10,905,824,0.0
25/12/2019,06:55:16,915,835,0.0
25/12/2019,06:57:22,923,841,0.0
25/12/2019,06:59:28,935,854,0.0
25/12/2019,07:01:35,942,859,0.0
25/12/2019,07:03:41,957,872,0.0
25/12/2019,07:05:47,966,881,0.0
25/12/2019,07:07:54,976,890,0.0
25/12/2019,07:10:01,988,902,0.0
25/12/2019,07:12:07,998,908,0.0
25/12/2019,07:14:13,1013,923,0.0
25/12/2019,07:16:20,1020,931,0.0
25/12/2019,07:18:26,1037,944,0.0
25/12/2019,07:20:33,1047,953,0.0
25/12/2019,07:22:39,1058,964,0.0
25/12/2019,07:24:45,1074,978,0.0
25/12/2019,07:26:52,1084,987,0.0
25/12/2019,07:28:59,1100,1003,0.67
25/12/2019,07:31:05,1109,1010,0.83
25/12/2019,07:33:11,1123,1023,1.2
25/12/2019,07:35:18,1133,1033,1.87
25/12/2019,07:37:24,1145,1042,2.8
25/12/2019,07:39:31,1157,1055,4.03
25/12/2019,07:41:37,1166,1063,5.73
25/12/2019,07:43:43,1181,1077,7.9
25/12/2019,07:45:50,1189,1084,10.63
25/12/2019,07:47:56,1200,1093,13.7
25/12/2019,07:50:02,1207,1101,17.5
25/12/2019,07:52:08,1217,1108,22.13
25/12/2019,07:54:15,1226,1119,27.7
25/12/2019,07:56:21,1229,1122,33.73
25/12/2019,07:58:28,1235,1128,40.83
25/12/2019,08:00:34,1242,1134,48.77
25/12/2019,08:02:41,1246,1138,57.77
25/12/2019,08:04:48,1249,1141,67.7
25/12/2019,08:06:54,1251,1143,78.5
25/12/2019,08:09:00,1255,1148,90.27
25/12/2019,08:11:06,1259,1150,102.47
25/12/2019,08:13:12,1259,1151,115.23
25/12/2019,08:15:18,1260,1152,128.6
25/12/2019,08:17:25,1260,1152,142.27
25/12/2019,08:19:31,1263,1154,156.4
25/12/2019,08:21:37,1261,1153,170.23
25/12/2019,08:23:44,1260,1152,185.27
25/12/2019,08:25:51,1261,1152,201.43
25/12/2019,08:27:57,1258,1150,217.53
25/12/2019,08:30:03,1257,1149,233.5
25/12/2019,08:32:09,1253,1147,248.27
25/12/2019,08:34:16,1251,1143,262.8
25/12/2019,08:36:22,1249,1143,277.17
25/12/2019,08:38:28,1247,1140,291.6
25/12/2019,08:40:35,1246,1140,306.7
25/12/2019,08:42:41,1241,1136,322.17
25/12/2019,08:44:48,1239,1133,336.97
25/12/2019,08:46:54,1235,1132,353.2
25/12/2019,08:49:00,1232,1127,366.87
25/12/2019,08:51:07,1231,1126,379.97
25/12/2019,08:53:13,1227,1122,393.77
25/12/2019,08:55:19,1225,1120,408.67
25/12/2019,08:57:26,1221,1118,424.43
25/12/2019,08:59:32,1220,1116,441.07
25/12/2019,09:01:39,1218,1115,458.3
25/12/2019,09:03:45,1212,1110,482.77
25/12/2019,09:05:52,1210,1107,507.6
25/12/2019,09:07:59,1207,1104,525.03
25/12/2019,09:10:05,1206,1103,532.3
25/12/2019,09:12:11,1203,1102,547.27
25/12/2019,09:14:17,1198,1096,570.07
25/12/2019,09:16:23,1197,1094,578.93
25/12/2019,09:18:29,1194,1091,599.27
25/12/2019,09:20:35,1192,1091,605.5
25/12/2019,09:22:42,1187,1088,648.87
25/12/2019,09:24:48,1186,1084,677.17
25/12/2019,09:26:54,1185,1083,708.83
25/12/2019,09:29:00,1183,1081,750.07
